"No.","Time","Source","Destination","Protocol","Length","Info"
"4223","12:46:37.863689","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4224","12:46:37.863691","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1288123 Ack=40157 Win=1054 Len=1238 TSval=156999654 TSecr=2550882668 [TCP PDU reassembled in 4227]"
"4225","12:46:37.863692","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1289361 Ack=40157 Win=1054 Len=1238 TSval=156999654 TSecr=2550882668 [TCP PDU reassembled in 4227]"
"4226","12:46:37.863693","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1290599 Ack=40157 Win=1054 Len=1238 TSval=156999654 TSecr=2550882668 [TCP PDU reassembled in 4227]"
"4227","12:46:37.863694","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4228","12:46:37.863695","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1293075 Ack=40157 Win=1054 Len=1238 TSval=156999654 TSecr=2550882668 [TCP PDU reassembled in 4230]"
"4229","12:46:37.863696","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1294313 Ack=40157 Win=1054 Len=1238 TSval=156999654 TSecr=2550882668 [TCP PDU reassembled in 4230]"
"4230","12:46:37.863698","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4231","12:46:37.863699","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1296789 Ack=40157 Win=1054 Len=1238 TSval=156999654 TSecr=2550882668 [TCP PDU reassembled in 4233]"
"4232","12:46:37.863700","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1298027 Ack=40157 Win=1054 Len=1238 TSval=156999654 TSecr=2550882668 [TCP PDU reassembled in 4233]"
"4233","12:46:37.863701","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4234","12:46:37.863703","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4235","12:46:37.863704","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1301741 Ack=40157 Win=1054 Len=1238 TSval=156999655 TSecr=2550882668 [TCP PDU reassembled in 4238]"
"4236","12:46:37.863705","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1302979 Ack=40157 Win=1054 Len=1238 TSval=156999655 TSecr=2550882668 [TCP PDU reassembled in 4238]"
"4237","12:46:37.863967","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"4238","12:46:37.865625","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"4239","12:46:37.865627","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1305455 Ack=40157 Win=1054 Len=1238 TSval=156999657 TSecr=2550882668 [TCP PDU reassembled in 4242]"
"4240","12:46:37.865729","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=42837 Ack=1306693 Win=5859 Len=0 TSval=2550882704 TSecr=156999657"
"4241","12:46:37.867089","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1306693 Ack=40157 Win=1054 Len=1238 TSval=156999657 TSecr=2550882668 [TCP PDU reassembled in 4242]"
"4242","12:46:37.867090","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4243","12:46:37.867092","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1309169 Ack=40157 Win=1054 Len=1238 TSval=156999657 TSecr=2550882668 [TCP PDU reassembled in 4245]"
"4244","12:46:37.867093","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1310407 Ack=40157 Win=1054 Len=1238 TSval=156999657 TSecr=2550882668 [TCP PDU reassembled in 4245]"
"4245","12:46:37.867094","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4246","12:46:37.867095","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1312883 Ack=40157 Win=1054 Len=1238 TSval=156999658 TSecr=2550882668 [TCP PDU reassembled in 4251]"
"4247","12:46:37.867096","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1314121 Ack=40157 Win=1054 Len=1238 TSval=156999658 TSecr=2550882668 [TCP PDU reassembled in 4251]"
"4248","12:46:37.867097","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1315359 Ack=40157 Win=1054 Len=1238 TSval=156999658 TSecr=2550882668 [TCP PDU reassembled in 4251]"
"4249","12:46:37.867168","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"4250","12:46:37.867710","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=1972047 Ack=105925 Win=1027 Len=0 TSval=3330289998 TSecr=503193425"
"4251","12:46:37.871145","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4252","12:46:37.871147","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1317835 Ack=40157 Win=1054 Len=1238 TSval=156999661 TSecr=2550882680 [TCP PDU reassembled in 4254]"
"4253","12:46:37.871148","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1319073 Ack=40157 Win=1054 Len=1238 TSval=156999661 TSecr=2550882680 [TCP PDU reassembled in 4254]"
"4254","12:46:37.871149","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4255","12:46:37.871151","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1321549 Ack=40157 Win=1054 Len=1238 TSval=156999661 TSecr=2550882680 [TCP PDU reassembled in 4257]"
"4256","12:46:37.871152","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1322787 Ack=40157 Win=1054 Len=1238 TSval=156999661 TSecr=2550882680 [TCP PDU reassembled in 4257]"
"4257","12:46:37.871154","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4258","12:46:37.871155","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1325263 Ack=40157 Win=1054 Len=1238 TSval=156999661 TSecr=2550882680 [TCP PDU reassembled in 4260]"
"4259","12:46:37.871156","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1326501 Ack=40157 Win=1054 Len=1238 TSval=156999661 TSecr=2550882680 [TCP PDU reassembled in 4260]"
"4260","12:46:37.871158","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4261","12:46:37.871159","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1328977 Ack=40157 Win=1054 Len=1238 TSval=156999661 TSecr=2550882680 [TCP PDU reassembled in 4264]"
"4262","12:46:37.871160","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1330215 Ack=40157 Win=1054 Len=1238 TSval=156999661 TSecr=2550882680 [TCP PDU reassembled in 4264]"
"4263","12:46:37.871161","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1331453 Ack=40157 Win=1054 Len=1238 TSval=156999661 TSecr=2550882680 [TCP PDU reassembled in 4264]"
"4264","12:46:37.871163","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"4265","12:46:37.871164","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1333929 Ack=40157 Win=1054 Len=1238 TSval=156999663 TSecr=2550882680 [TCP PDU reassembled in 4276]"
"4266","12:46:37.871165","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1335167 Ack=40157 Win=1054 Len=1238 TSval=156999663 TSecr=2550882680 [TCP PDU reassembled in 4276]"
"4267","12:46:37.871417","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"4268","12:46:37.872814","152.66.159.35","255.255.255.255","DHCP","352","DHCP Request  - Transaction ID 0x2bec6fb6"
"4269","12:46:37.873440","152.66.156.109","224.0.0.251","MDNS","507","Standard query response 0x0000 PTR, cache flush Android-59.local PTR, cache flush Android-59.local PTR, cache flush Android-59.local PTR, cache flush Android-59.local A, cache flush 152.66.156.109 AAAA, cache flush 2001:738:2001:407f:2ad2:6195:e707:a4a5 AAAA, cache flush fe80::24b9:c7ff:fe10:24d5 AAAA, cache flush 2001:738:2001:407f:24b9:c7ff:fe10:24d5 NSEC, cache flush 109.156.66.152.in-addr.arpa NSEC, cache flush 5.A.4.A.7.0.7.E.5.9.1.6.2.D.A.2.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 5.D.4.2.0.1.E.F.F.F.7.C.9.B.4.2.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 5.D.4.2.0.1.E.F.F.F.7.C.9.B.4.2.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush Android-59.local"
"4270","12:46:37.874845","fe80::24b9:c7ff:fe10:24d5","ff02::fb","MDNS","527","Standard query response 0x0000 PTR, cache flush Android-59.local PTR, cache flush Android-59.local PTR, cache flush Android-59.local PTR, cache flush Android-59.local A, cache flush 152.66.156.109 AAAA, cache flush 2001:738:2001:407f:2ad2:6195:e707:a4a5 AAAA, cache flush fe80::24b9:c7ff:fe10:24d5 AAAA, cache flush 2001:738:2001:407f:24b9:c7ff:fe10:24d5 NSEC, cache flush 109.156.66.152.in-addr.arpa NSEC, cache flush 5.A.4.A.7.0.7.E.5.9.1.6.2.D.A.2.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 5.D.4.2.0.1.E.F.F.F.7.C.9.B.4.2.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 5.D.4.2.0.1.E.F.F.F.7.C.9.B.4.2.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush Android-59.local"
"4271","12:46:37.876144","152.66.156.135","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x30d10fef"
"4272","12:46:37.876147","152.66.159.193","224.0.0.251","MDNS","107","Standard query response 0x0000 PTR IzE5Slf8n14AAA._FC9F5ED42C8A._tcp.local"
"4273","12:46:37.876148","fe80::b44a:68ff:fef0:819b","ff02::fb","MDNS","127","Standard query response 0x0000 PTR IzE5Slf8n14AAA._FC9F5ED42C8A._tcp.local"
"4274","12:46:37.876150","152.66.157.157","224.0.0.251","MDNS","81","Standard query 0x0000 A BRWD89C67BFC5D6.local, ""QM"" question"
"4275","12:46:37.876151","fe80::be43:7742:f87f:d404","ff02::fb","MDNS","101","Standard query 0x0000 A BRWD89C67BFC5D6.local, ""QM"" question"
"4276","12:46:37.877455","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4277","12:46:37.877457","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1337643 Ack=40157 Win=1054 Len=1238 TSval=156999663 TSecr=2550882680 [TCP PDU reassembled in 4279]"
"4278","12:46:37.877560","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=43909 Ack=1338881 Win=5859 Len=0 TSval=2550882716 TSecr=156999663"
"4279","12:46:37.878922","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4280","12:46:37.878924","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1340119 Ack=40157 Win=1054 Len=1238 TSval=156999664 TSecr=2550882680 [TCP PDU reassembled in 4282]"
"4281","12:46:37.878926","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1341357 Ack=40157 Win=1054 Len=1238 TSval=156999664 TSecr=2550882680 [TCP PDU reassembled in 4282]"
"4282","12:46:37.878927","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4283","12:46:37.878929","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1343833 Ack=40157 Win=1054 Len=1238 TSval=156999664 TSecr=2550882680 [TCP PDU reassembled in 4285]"
"4284","12:46:37.878930","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1345071 Ack=40157 Win=1054 Len=1238 TSval=156999664 TSecr=2550882680 [TCP PDU reassembled in 4285]"
"4285","12:46:37.878932","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4286","12:46:37.878933","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1347547 Ack=40157 Win=1054 Len=1238 TSval=156999664 TSecr=2550882680 [TCP PDU reassembled in 4289]"
"4287","12:46:37.878935","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1348785 Ack=40157 Win=1054 Len=1238 TSval=156999664 TSecr=2550882680 [TCP PDU reassembled in 4289]"
"4288","12:46:37.878937","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1350023 Ack=40157 Win=1054 Len=1238 TSval=156999664 TSecr=2550882680 [TCP PDU reassembled in 4289]"
"4289","12:46:37.878938","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4290","12:46:37.878940","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1352499 Ack=41229 Win=1077 Len=1238 TSval=156999665 TSecr=2550882686 [TCP PDU reassembled in 4292]"
"4291","12:46:37.878941","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1353737 Ack=41229 Win=1077 Len=1238 TSval=156999665 TSecr=2550882686 [TCP PDU reassembled in 4292]"
"4292","12:46:37.878942","64.65.63.120","152.66.156.191","TLSv1.2","490","Application Data"
"4293","12:46:37.878943","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1355399 Ack=41229 Win=1077 Len=1238 TSval=156999667 TSecr=2550882686 [TCP PDU reassembled in 4296]"
"4294","12:46:37.878945","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1356637 Ack=41229 Win=1077 Len=1238 TSval=156999667 TSecr=2550882686 [TCP PDU reassembled in 4296]"
"4295","12:46:37.878946","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1357875 Ack=41229 Win=1077 Len=1238 TSval=156999667 TSecr=2550882686 [TCP PDU reassembled in 4296]"
"4296","12:46:37.878947","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4297","12:46:37.878952","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1360351 Ack=41229 Win=1077 Len=1238 TSval=156999667 TSecr=2550882686 [TCP PDU reassembled in 4299]"
"4298","12:46:37.878953","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1361589 Ack=41229 Win=1077 Len=1238 TSval=156999667 TSecr=2550882686 [TCP PDU reassembled in 4299]"
"4299","12:46:37.878955","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4300","12:46:37.878956","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1364065 Ack=41229 Win=1077 Len=1238 TSval=156999667 TSecr=2550882686 [TCP PDU reassembled in 4302]"
"4301","12:46:37.878958","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1365303 Ack=41229 Win=1077 Len=1238 TSval=156999667 TSecr=2550882686 [TCP PDU reassembled in 4302]"
"4302","12:46:37.878960","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4303","12:46:37.878961","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1972047 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4306]"
"4304","12:46:37.878963","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1973285 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4306]"
"4305","12:46:37.878964","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1974523 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4306]"
"4306","12:46:37.878966","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4307","12:46:37.878967","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1976117 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4310]"
"4308","12:46:37.878968","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1977355 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4310]"
"4309","12:46:37.878970","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1978593 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4310]"
"4310","12:46:37.878972","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4311","12:46:37.878973","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1980187 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4314]"
"4312","12:46:37.878974","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1981425 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4314]"
"4313","12:46:37.878976","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1982663 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4314]"
"4314","12:46:37.878977","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4315","12:46:37.878978","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1984257 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4318]"
"4316","12:46:37.878979","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1985495 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4318]"
"4317","12:46:37.878981","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1986733 Ack=105925 Win=1036 Len=1238 TSval=3330290005 TSecr=503193435 [TCP PDU reassembled in 4318]"
"4318","12:46:37.878982","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4319","12:46:37.879141","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"4320","12:46:37.879227","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=106997 Ack=1988327 Win=5124 Len=0 TSval=503193473 TSecr=3330290005"
"4321","12:46:37.879562","152.66.156.191","64.65.63.120","TLSv1.2","1138","Application Data, Application Data"
"4322","12:46:37.879909","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"4323","12:46:37.879910","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1369017 Ack=41229 Win=1077 Len=1238 TSval=156999670 TSecr=2550882686 [TCP PDU reassembled in 4330]"
"4324","12:46:37.879911","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1370255 Ack=41229 Win=1077 Len=1238 TSval=156999670 TSecr=2550882686 [TCP PDU reassembled in 4330]"
"4325","12:46:37.879912","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1371493 Ack=41229 Win=1077 Len=1238 TSval=156999670 TSecr=2550882686 [TCP PDU reassembled in 4330]"
"4326","12:46:37.879973","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=44981 Ack=1372731 Win=5859 Len=0 TSval=2550882718 TSecr=156999670"
"4327","12:46:37.881838","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"4328","12:46:37.881839","192.87.28.82","152.66.156.191","TLSv1.2","670","Application Data"
"4329","12:46:37.881911","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"4330","12:46:37.883498","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"4331","12:46:37.883499","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1373969 Ack=41229 Win=1077 Len=1238 TSval=156999674 TSecr=2550882691 [TCP PDU reassembled in 4368]"
"4332","12:46:37.883500","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1375207 Ack=41229 Win=1077 Len=1238 TSval=156999674 TSecr=2550882691 [TCP PDU reassembled in 4368]"
"4333","12:46:37.883597","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"4334","12:46:37.884959","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1990169 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4337]"
"4335","12:46:37.884960","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1991407 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4337]"
"4336","12:46:37.884962","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1992645 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4337]"
"4337","12:46:37.884964","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4338","12:46:37.884966","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1994239 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4341]"
"4339","12:46:37.884968","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1995477 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4341]"
"4340","12:46:37.884969","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1996715 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4341]"
"4341","12:46:37.884971","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4342","12:46:37.884972","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1998309 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4345]"
"4343","12:46:37.884974","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=1999547 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4345]"
"4344","12:46:37.884976","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2000785 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4345]"
"4345","12:46:37.884978","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4346","12:46:37.884979","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2002379 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4349]"
"4347","12:46:37.884981","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2003617 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4349]"
"4348","12:46:37.884984","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2004855 Ack=105925 Win=1036 Len=1238 TSval=3330290009 TSecr=503193435 [TCP PDU reassembled in 4349]"
"4349","12:46:37.884985","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4350","12:46:37.885081","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=107533 Ack=2006449 Win=5124 Len=0 TSval=503193478 TSecr=3330290009"
"4351","12:46:37.885458","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"4352","12:46:37.885459","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2007687 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4355]"
"4353","12:46:37.885506","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"4354","12:46:37.887793","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2008925 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4355]"
"4355","12:46:37.887795","192.87.28.82","152.66.156.191","TLSv1.2","444","Application Data"
"4356","12:46:37.887797","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2010541 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4359]"
"4357","12:46:37.887799","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2011779 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4359]"
"4358","12:46:37.887800","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2013017 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4359]"
"4359","12:46:37.887802","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4360","12:46:37.887803","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2014611 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4363]"
"4361","12:46:37.887805","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2015849 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4363]"
"4362","12:46:37.887807","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2017087 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4363]"
"4363","12:46:37.887809","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4364","12:46:37.887810","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2018681 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4367]"
"4365","12:46:37.887812","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2019919 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4367]"
"4366","12:46:37.887814","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=2021157 Ack=105925 Win=1036 Len=1238 TSval=3330290010 TSecr=503193444 [TCP PDU reassembled in 4367]"
"4367","12:46:37.887817","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"4368","12:46:37.887818","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"4369","12:46:37.887821","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=1377683 Ack=41765 Win=1093 Len=1238 TSval=156999680 TSecr=2550882696 [TCP PDU reassembled in 4392]"
"4370","12:46:37.887823","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=1378921 Ack=41765 Win=1093 Len=1238 TSval=156999680 TSecr=2550882696 [TCP PDU reassembled in 4392]"
